R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.58872343937891,1.0873807732984697e-17,6.5887234393789145,43.41127656062109,218.05638280310546,0.006634719888516649,0.29218465414261346,299.2070837558132,49.70118062596887,1.072981918773683,1.0398083193310999
