R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,1.1914444845647257e-18,6.588723439378913,43.41127656062109,1385.1950694535212,0.02808756840375141,0.2972334111996823,299.04807412237943,49.674679020396574,1.4494010944600226,1.3089632524412655
