R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,1.2675819563165926e-16,6.588723439378912,43.41127656062109,218.05638280310546,0.0024478064281885075,0.421009405754637,298.45925672690305,49.576542787817175,1.0391649028510161,1.0269258707100737
