R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,7.903055679426573e-17,6.588723439378912,43.41127656062109,44.41127656062109,0.004453833130693296,0.11502302609395904,549.6857545485288,49.880523140775345,1.0267229987841597,1.0489921644376263
