R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,3.756231132069751e-17,6.588723439378913,43.41127656062109,607.231081236806,0.03632024307369009,11.04620991355626,429.0921682770705,38.91746984337005,1.2179214584421405,1.2179214584421405
