R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-9.679324278523035e-18,6.588723439378912,43.41127656062109,453.68514422943605,0.012391229500629044,2.8618564852332637,48.12575228526611,47.12575228526611,1.1982596720100647,1.1982596720100647
