R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-1.0228391672528206e-16,6.588723439378911,43.41127656062108,391.70148904558977,0.027670153024122915,1.7449569466675612,49.22737290030832,48.22737290030832,1.4427224483859666,1.304371683265352
