R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,1.0761406540525824e-17,6.588723439378914,43.41127656062109,218.05638280310546,0.001181389846527022,0.15512594752185216,798.4990826021059,49.84369266263162,1.0189022375444323,1.0129952883117972
