R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-4.611578482379689e-17,6.588723439378913,43.41127656062109,218.05638280310546,0.0015963711927925242,0.20867597849823874,299.7383659018538,49.78972765030897,1.0175600831207177,1.0175600831207177
