R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-1.1822869113581183e-16,6.588723439378911,43.41127656062109,414.7873311426546,0.04376895048804654,10.610041381602137,630.5390346865571,39.34618966790982,1.7003032078087448,1.0437689504880465
