R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,2.833602164431637e-17,6.588723439378913,43.41127656062109,218.05638280310546,0.001596261639210891,0.2792660911429407,299.31482588330704,49.71913764721784,1.0255401862273743,1.0095775698352654
