R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,3.522691556883795e-19,6.588723439378914,43.41127656062109,218.05638280310546,0.04759647918981313,0.09907169690299743,798.653309182515,49.85333182390719,1.2855788751388788,1.0475964791898131
