R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-2.0764538316622615e-17,6.588723439378913,43.41127656062109,218.05638280310546,0.023349179258600236,1.830978353201123,49.14567246754027,48.14567246754027,1.1400950755516015,1.1400950755516015
