R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-3.449650203788953e-17,6.588723439378914,43.41127656062109,568.8952646177327,0.04003801638985649,14.876073802147426,386.92276999608987,35.08388818146271,1.6406082622377038,1.240228098339139
