R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-3.299235637832378e-18,6.588723439378914,43.41127656062109,391.7014890455898,0.023588996063711145,3.007860021777903,47.96855098215839,46.96855098215839,1.2594789567008227,1.2594789567008227
