R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,3.7130789209290354e-17,6.588723439378913,43.41127656062109,1250.527181062124,0.031875032969005554,7.026840366204281,43.94128460082671,42.94128460082671,1.5100005275040889,1.1912501978140333
