R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.0189746282589863e-16,6.588723439378914,43.41127656062109,391.7014890455898,0.0019114667695041168,0.15544930271504998,798.4822276882471,49.842639230515445,1.0210261344645453,1.0114688006170247
