R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,4.4215400169135226e-18,6.588723439378913,43.41127656062109,391.7014890455898,0.00571337539548503,0.4306036973611361,298.38209756346026,49.56368292724338,1.0628471293503354,1.0914140063277604
