R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-1.8715898830195425e-18,6.588723439378913,43.41127656062109,1381.9514205479354,0.04017160313856743,0.4473318217441588,298.07497945070367,49.512496575117275,1.6427456502170787,1.2410296188314047
