R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,8.812438420433661e-17,6.588723439378914,43.41127656062108,218.05638280310544,0.007147846987769741,0.3034536273300332,299.1363911540932,49.68939852568219,1.1143655518043158,1.078626316865467
