R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-5.221629766026577e-17,6.588723439378914,43.41127656062109,218.05638280310546,0.010489000068434954,0.8822272120724081,295.64370272715496,49.10728378785916,1.1153790007527844,1.0629340004106098
