R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-2.287144451240748e-17,6.588723439378912,43.41127656062109,218.05638280310546,0.06305005509643852,4.9520603691467056,45.98488957575685,44.98488957575685,1.0630500550964386,1.6935506060608239
