R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,1.9390811796432986e-17,6.588723439378911,43.41127656062109,218.05638280310544,0.01083869903142256,1.7974972865268735,49.1916640144417,48.1916640144417,1.119225689345648,1.0650321941885355
