R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-6.793458548995734e-18,6.588723439378911,43.41127656062109,44.41127656062109,0.04105124110189705,0.6712342250941943,296.7262872028234,49.28771453380391,1.6568198576303528,1.6568198576303528
