R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.2289248145479584e-16,6.588723439378914,43.41127656062109,391.7014890455898,0.0034487790388335418,0.8073380661896299,296.1352789286292,49.18921315477154,1.0206926742330014,1.0206926742330014
