R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,3.775268197559725e-17,6.588723439378913,43.41127656062109,882.619989225505,0.0392372597180728,17.232862728287582,197.3674000719661,32.72790001199434,1.0392372597180728,1.6277961554891647
