R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,1.2160078325675747e-16,6.588723439378912,43.41127656062109,391.7014890455898,0.001421501281649805,0.2232129492724559,548.5290210439048,49.775365549445894,1.0085290076898987,1.022744020506397
