R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-3.565623448225699e-16,6.588723439378912,43.41127656062108,44.41127656062108,0.035832158557599046,1.2444053133106374,293.31857516879063,48.71976252813177,1.5733145369215846,1.035832158557599
