R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,1.1390550870125518e-16,6.588723439378913,43.41127656062109,218.05638280310546,0.002552922158709752,0.11231528897645125,549.7364496775133,49.88513178886484,1.0025529221587097,1.040846754539356
