R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,1.1052114916173474e-16,6.588723439378913,43.41127656062109,44.41127656062109,0.030167054323986562,1.053424765869287,294.49844907884034,48.91640817980672,1.3318375975638521,1.0301670543239865
