R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.2358238934872032e-16,6.588723439378914,43.41127656062109,44.41127656062109,0.0040408689880044495,0.1068793782152935,799.2252760447471,49.8890797527967,1.044449558868049,1.0242452139280267
