R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-7.10502404933343e-17,6.588723439378912,43.41127656062109,796.5491566861817,0.08518938307650857,9.430043852864298,648.756268224947,40.48476676405919,1.5111362984590515,1.5111362984590515
