R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.6489966830897385e-18,6.5887234393789145,43.41127656062109,601.2052777392967,0.018428670919144453,8.08081359033948,671.412123819862,41.900757738741376,1.2948587347063112,1.1105720255148668
