R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,7.088710525604683e-17,6.588723439378914,43.41127656062109,218.05638280310546,0.005132322376455945,0.4343255325032063,546.1659635963238,49.56054214512034,1.0051323223764559,1.0564555461410154
