R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-1.3823709323580897e-17,6.588723439378911,43.41127656062109,640.8819144805029,0.031028954265165384,0.13288595875219789,549.1969359568089,49.836085086982635,1.1861737255909923,1.496463268242646
