R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,1.1832796604421558e-17,6.588723439378914,43.41127656062109,435.39803047751747,0.04013850680276569,6.49153195831484,696.4932725581184,43.4683295348824,1.0401385068027658,1.642216108844251
