R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,1.4248963049547475e-17,6.588723439378913,43.41127656062109,914.5249261333091,0.03984099132909027,23.81898715428494,157.8470311263158,26.141171854385966,1.438250904619993,1.2390459479745417
