R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-8.21933769910788e-17,6.588723439378912,43.41127656062109,391.7014890455898,0.0034489082873819404,0.2779462604996246,299.31162898727797,49.71860483121299,1.0206934497242917,1.0206934497242917
