R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,-1.2438325900076386e-18,6.5887234393789145,43.41127656062109,431.3726267808113,0.1513486261714779,7.185402578287353,683.6119807286588,42.66324879554117,1.1513486261714778,1.9080917570288674
