R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-8.312540238439293e-18,6.588723439378912,43.41127656062109,218.05638280310544,0.007052173354921705,0.3098224662156666,795.9300057668706,49.683125360429415,1.0423130401295302,1.0423130401295302
