R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-2.3506354612824464e-18,6.588723439378912,43.41127656062109,391.7014890455898,0.03868097694660314,0.10628898367704044,798.6804806300217,49.85503003937636,1.0386809769466032,1.4254907464126347
