R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-1.8351275282159462e-16,6.58872343937891,43.41127656062109,391.7014890455898,0.01663067557179298,2.4285192621620246,48.55485006226618,47.55485006226618,1.0166306755717929,1.099784053430758
