R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,3.1289615455689088e-18,6.588723439378914,43.41127656062109,218.05638280310546,0.10051627865592787,5.12606469179282,45.77341902955125,44.77341902955125,1.100516278655928,2.608260458494846
