R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-2.250531596807474e-17,6.588723439378913,43.41127656062109,44.41127656062109,0.0045666622789752535,0.15989600775566665,798.3685972794457,49.835537329965355,1.0502332850687277,1.0273999736738515
