R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,-3.815837546428216e-17,6.5887234393789145,43.41127656062109,960.4824449082129,0.020615786199154156,12.060653822959305,418.1060342992569,37.918730390841546,1.3298525791864664,1.3298525791864664
