R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,1.862718663928146e-18,6.588723439378913,43.41127656062109,218.05638280310546,0.0033252380833877263,0.426696967854487,298.4198667643727,49.569977794062126,1.0532038093342038,1.0365776189172649
