R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-5.780118056010871e-18,6.588723439378913,43.41127656062109,44.41127656062109,0.054913985473063795,1.4858608965441271,291.7553507078968,48.459225117982804,1.8786237675690205,1.3294839128383826
