R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-1.1008223706330637e-16,6.588723439378912,43.41127656062109,391.7014890455898,0.0587385528383334,0.21731501653054094,547.9634107369424,49.72394643063112,1.9398168454133344,1.0587385528383335
