R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,1.14414429997284e-16,6.588723439378914,43.41127656062109,44.41127656062109,0.006269218090035048,0.15435560374104437,549.2331269598582,49.83937517816892,1.0376153085402102,1.1003074894405607
