R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,3.2677249884697125e-16,6.588723439378914,43.41127656062109,466.40318308707606,0.10419844637992878,0.22644149682595588,299.0161603407647,49.66936005679412,1.1041984463799288,2.1461829101792165
