R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,-3.6021028994108573e-17,6.5887234393789145,43.41127656062109,1042.9889518062475,0.04856311499107058,17.38706374697605,196.38623882819732,32.564373138032884,1.0485631149910706,1.7770098398571292
