R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,2.534021639750936e-16,6.588723439378913,43.41127656062109,1134.8452096953706,0.04624765508677483,0.41083763492784514,298.2574882599123,49.54291470998538,1.5087242059545232,1.277485930520649
