R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,1.9030036815768235e-18,6.588723439378911,43.41127656062109,713.9066856940465,0.09075030875608966,0.3242194021498061,794.3604846255056,49.5850302890941,1.0907503087560897,1.9982533963169864
