R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,1.255273269881561e-16,6.588723439378914,43.41127656062109,218.05638280310546,0.0034411969694095293,0.15439100325410088,549.2638457975414,49.84216779977649,1.0378531666635047,1.020647181816457
