R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-1.3593657026975193e-18,6.588723439378913,43.41127656062109,44.41127656062109,0.00967112384978557,0.2368071401377175,299.521130416075,49.753521736012495,1.154737981596569,1.1063823623476412
