R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,3.31399691407373e-17,6.588723439378912,43.41127656062109,391.7014890455898,0.0019301319306564092,0.1540112725734353,798.5049375279345,49.84405859549591,1.0115807915839383,1.0308821108905026
