R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,1.8276523942098528e-17,6.588723439378912,43.41127656062109,458.3970715623589,0.01220933047522513,1.919652917674096,49.068137751850685,48.068137751850685,1.195349287603602,1.195349287603602
