R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-1.5427340411944493e-16,6.588723439378911,43.41127656062109,44.41127656062109,0.009501081840215517,0.25497016328269145,548.090816303648,49.735528754877095,1.1520173094434483,1.0095010818402155
