R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-9.109065268993653e-17,6.588723439378912,43.41127656062109,44.41127656062109,0.06756484971722668,1.714547972136445,49.21788717814633,48.21788717814633,1.0675648497172268,1.0675648497172268
