R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,2.2316019424647584e-17,6.588723439378913,43.41127656062109,44.41127656062109,0.006028719501040924,0.15316596752265738,798.4528850076208,49.8408053129763,1.006028719501041,1.0663159145114502
