R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,1.0898606870571847e-16,6.588723439378914,43.41127656062109,391.7014890455898,0.0027811928165942875,0.22501852771511438,548.4942030741512,49.772200279468294,1.0166871568995657,1.0166871568995657
