R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,7.521821978207786e-17,6.588723439378911,43.41127656062109,436.39674793865544,0.02221148182116818,6.309715491068844,44.66807302710999,43.66807302710999,1.3553837091386909,1.24432630003285
