R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-1.2872792272987866e-16,6.58872343937891,43.41127656062109,44.41127656062109,0.004676596084849427,0.1565201159098892,798.4208526080841,49.83880328800526,1.0280595765090965,1.0748255373575908
