R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,1.8831373977008452e-17,6.5887234393789145,43.41127656062109,391.70148904558977,0.20758563110674982,0.24764135392367895,298.26863808981744,49.54477301496957,1.2075856311067497,3.2834419421742482
